station_interval,comuting_time
10,26.99999999999875
5,18.199999999998795
7,22.599999999998772
6,19.899999999998784
4,13.499999999998806
4,13.499999999998806
9,26.99999999999875
8,23.29999999999876
3,7.799999999998818
7,18.599999999998772
4,14.899999999998784
3,12.199999999998795
4,13.899999999998784
6,18.29999999999876
1,7.499999999998806
1,4.499999999998806
2,9.899999999998784
4,15.29999999999876
2,8.899999999998784
4,13.99999999999875
4,10.99999999999875
2,6.299999999998761
1,3.599999999998772
1,6.299999999998761
16,44.699999999998624
2,10.099999999998715
18,45.0999999999986
22,55.899999999998556
20,50.49999999999858
3,11.799999999998704
5,16.19999999999868
13,31.799999999998647
21,52.19999999999857
15,34.999999999998636
13,29.799999999998647
2,16.799999999998704
14,41.999999999998636
11,28.09999999999866
11,28.09999999999866
3,11.499999999998693
22,54.599999999998545
12,27.799999999998647
3,9.499999999998693
1,16.799999999998704
16,47.0999999999986
21,55.599999999998545
13,32.999999999998636
1,5.799999999998704
10,40.79999999999865
4,28.39999999999867
10,36.79999999999865
1,18.499999999998693
4,21.39999999999867
10,32.79999999999865
1,12.499999999998693
2,14.199999999998681
10,27.799999999998647
18,47.19999999999857
1,7.499999999998693
20,51.599999999998545
12,28.999999999998636
10,23.799999999998647
12,25.999999999998636
14,44.0999999999986
11,35.999999999998636
12,32.699999999998624
19,49.599999999998545
1,7.199999999998681
17,42.19999999999857
3,7.39999999999867
11,33.699999999998624
7,19.09999999999866
12,31.399999999998613
15,39.49999999999858
12,29.399999999998613
13,32.0999999999986
7,15.099999999998658
14,32.79999999999859
10,20.999999999998636
2,5.39999999999867
12,25.399999999998613
6,40.79999999999865
6,40.79999999999865
6,39.79999999999865
6,37.79999999999865
6,36.79999999999865
14,57.19999999999857
6,35.79999999999865
5,30.09999999999866
5,30.09999999999866
5,29.09999999999866
6,31.799999999998647
14,52.19999999999857
6,27.799999999998647
15,48.899999999998556
13,43.49999999999858
6,25.799999999998647
8,28.999999999998636
12,38.79999999999859
9,30.699999999998624
6,22.799999999998647
5,20.09999999999866
5,17.09999999999866
13,36.49999999999858
14,37.19999999999857
14,37.19999999999857
9,23.699999999998624
8,19.999999999998636
6,15.799999999998647
13,33.49999999999858
12,29.79999999999859
12,29.79999999999859
6,14.799999999998647
13,30.49999999999858
14,32.19999999999857
9,18.699999999998624
4,86.69999999999862
3,83.99999999999864
5,88.39999999999861
4,84.69999999999862
1,77.79999999999865
5,87.39999999999861
5,87.39999999999861
1,76.79999999999865
5,86.39999999999861
3,26.699999999998624
2,22.999999999998636
3,24.699999999998624
3,9.699999999998624
5,14.199999999998568
3,10.499999999998579
3,8.499999999998579
1,12.79999999999859
3,13.199999999998568
1,6.79999999999859
2,8.199999999998568
1,11.199999999998568
2,18.599999999998545
2,15.599999999998545
1,3.599999999998545
4,15.599999999998886
16,47.99999999999875
2,10.199999999998909
9,29.09999999999883
1,7.49999999999892
11,33.499999999998806
20,57.799999999998704
1,5.49999999999892
8,24.39999999999884
13,36.89999999999878
16,44.99999999999875
1,4.49999999999892
7,19.69999999999885
9,25.09999999999883
18,53.099999999998715
6,20.69999999999885
12,36.89999999999878
2,9.899999999998897
7,23.39999999999884
11,33.199999999998795
11,33.199999999998795
16,45.69999999999874
6,18.69999999999885
2,5.899999999998897
8,22.09999999999883
21,57.19999999999868
1,3.1999999999989086
14,41.99999999999875
9,28.499999999998806
10,30.199999999998795
9,27.499999999998806
1,5.899999999998897
5,15.699999999998852
4,11.999999999998863
5,13.699999999998852
10,27.199999999998795
3,8.299999999998875
7,19.09999999999883
6,21.09999999999883
6,20.09999999999883
17,48.799999999998704
9,27.199999999998795
1,4.599999999998886
2,6.2999999999988745
18,49.19999999999868
6,16.799999999998818
2,9.699999999998852
4,15.099999999998829
8,24.899999999998784
16,45.49999999999869
14,39.099999999998715
12,33.69999999999874
8,22.899999999998784
6,17.499999999998806
1,2.999999999998863
10,27.29999999999876
15,40.799999999998704
8,30.599999999998772
16,48.19999999999868
10,30.99999999999875
3,12.099999999998829
3,12.099999999998829
10,27.699999999998738
3,8.799999999998818
14,41.19999999999868
11,31.099999999998715
3,12.199999999998795
7,22.99999999999875
2,8.499999999998806
11,32.799999999998704
13,38.19999999999868
4,12.899999999998784
11,30.799999999998704
4,11.899999999998784
5,13.599999999998772
6,16.29999999999876
12,37.19999999999868
10,31.799999999998704
7,22.699999999998738
9,28.099999999998715
11,32.49999999999869
8,22.399999999998727
12,33.19999999999868
11,30.499999999998693
2,11.899999999998784
1,7.199999999998795
1,7.199999999998795
9,27.799999999998704
10,30.499999999998693
2,8.899999999998784
2,8.899999999998784
8,24.099999999998715
5,13.99999999999875
2,13.599999999998772
7,23.099999999998715
7,23.099999999998715
6,20.399999999998727
8,24.799999999998704
2,7.599999999998772
9,26.499999999998693
10,28.19999999999868
5,14.699999999998738
1,3.8999999999987836
1,6.599999999998772
5,15.399999999998727
8,28.19999999999868
3,9.699999999998738
2,9.699999999998738
3,10.399999999998727
3,9.399999999998727
7,20.19999999999868
2,5.699999999998738
2,10.399999999998727
5,18.499999999998693
6,19.19999999999868
3,11.099999999998715
3,9.099999999998715
2,11.099999999998715
3,12.499999999998693
11,37.79999999999859
10,34.0999999999986
11,33.79999999999859
11,32.79999999999859
11,30.79999999999859
11,29.79999999999859
5,17.199999999998624
3,12.999999999998636
20,45.899999999998556
1,6.5999999999986585
21,47.599999999998545
11,26.79999999999859
2,7.299999999998647
3,8.999999999998636
9,43.0999999999986
10,37.79999999999859
5,18.899999999998613
10,28.79999999999859
2,7.999999999998636
10,23.79999999999859
9,21.0999999999986
9,26.79999999999859
19,44.599999999998545
18,39.899999999998556
17,34.19999999999857
8,34.79999999999859
7,22.0999999999986
16,34.19999999999857
5,27.0999999999986
5,26.0999999999986
1,10.899999999998613
16,36.599999999998545
5,13.099999999998602
15,31.899999999998556
6,14.79999999999859
5,12.099999999998602
7,15.499999999998579
4,29.0999999999986
4,28.0999999999986
6,28.49999999999858
15,45.599999999998545
4,20.0999999999986
6,24.49999999999858
14,35.899999999998556
5,16.79999999999859
15,34.599999999998545
14,30.899999999998556
15,32.599999999998545
17,35.79999999999853
6,13.499999999998579
13,63.79999999999853
2,41.49999999999858
1,37.79999999999859
11,56.599999999998545
2,39.49999999999858
1,34.79999999999859
2,34.49999999999858
10,48.899999999998556
13,53.79999999999853
1,27.79999999999859
9,41.19999999999857
13,49.79999999999853
9,38.19999999999857
1,22.79999999999859
1,22.79999999999859
9,36.19999999999857
1,15.79999999999859
11,34.599999999998545
1,13.79999999999859
9,27.199999999998568
1,11.79999999999859
1,10.79999999999859
2,11.499999999998579
1,4.79999999999859
1,4.79999999999859
9,17.199999999998568
8,54.19999999999857
8,54.19999999999857
10,59.599999999998545
8,54.19999999999857
8,52.19999999999857
10,54.599999999998545
10,53.599999999998545
8,48.19999999999857
8,48.19999999999857
1,35.49999999999858
8,47.19999999999857
12,54.79999999999853
1,33.49999999999858
1,33.49999999999858
9,47.899999999998556
8,43.19999999999857
10,43.599999999998545
12,45.79999999999853
10,40.599999999998545
8,34.19999999999857
1,22.49999999999858
9,34.899999999998556
10,35.599999999998545
8,30.199999999998568
10,32.599999999998545
1,13.499999999998579
8,24.199999999998568
10,28.599999999998545
10,27.599999999998545
9,24.899999999998556
12,30.799999999998533
10,25.599999999998545
9,22.899999999998556
1,7.499999999998579
1,7.499999999998579
10,22.599999999998545
10,22.599999999998545
1,4.499999999998579
10,20.599999999998545
11,59.79999999999853
7,49.19999999999857
9,53.599999999998545
7,48.19999999999857
9,53.599999999998545
11,56.79999999999853
9,52.599999999998545
9,51.599999999998545
9,51.599999999998545
7,46.19999999999857
8,47.899999999998556
9,49.599999999998545
7,42.19999999999857
7,36.19999999999857
9,37.599999999998545
9,37.599999999998545
8,32.899999999998556
9,30.599999999998545
7,25.199999999998568
11,34.499999999998806
8,26.39999999999884
5,18.299999999998875
11,34.499999999998806
17,49.69999999999874
9,28.09999999999883
2,9.199999999998909
3,11.899999999998897
18,52.39999999999873
3,10.899999999998897
20,56.799999999998704
21,59.49999999999869
22,61.19999999999868
13,36.89999999999878
12,34.199999999998795
17,47.69999999999874
19,52.099999999998715
2,9.899999999998897
20,58.49999999999869
10,31.499999999998806
18,52.099999999998715
21,60.19999999999868
6,18.69999999999885
21,59.19999999999868
15,41.99999999999875
5,14.999999999998863
3,9.599999999998886
2,5.899999999998897
4,14.999999999998863
1,5.899999999998897
2,8.599999999998886
18,50.799999999998704
11,31.899999999998784
9,26.499999999998806
10,29.199999999998795
2,7.599999999998886
18,50.799999999998704
7,20.09999999999883
10,28.199999999998795
2,6.599999999998886
4,11.999999999998863
10,28.199999999998795
7,19.09999999999883
20,54.19999999999868
9,29.199999999998795
18,52.49999999999869
4,13.699999999998852
1,5.599999999998886
13,35.99999999999875
3,8.999999999998863
19,52.19999999999868
5,17.09999999999883
18,52.19999999999868
5,15.099999999998829
13,36.69999999999874
15,41.099999999998715
12,32.99999999999875
3,8.699999999998852
12,32.99999999999875
7,23.199999999998795
13,38.39999999999873
6,19.499999999998806
13,38.39999999999873
15,42.799999999998704
15,41.799999999998704
4,12.099999999998829
4,12.099999999998829
11,29.99999999999875
15,45.49999999999869
8,26.599999999998772
5,18.499999999998806
8,25.599999999998772
16,47.19999999999868
9,27.29999999999876
5,15.499999999998806
16,45.19999999999868
1,4.699999999998852
14,39.799999999998704
12,37.099999999998715
10,30.699999999998738
6,18.899999999998784
6,17.899999999998784
4,12.499999999998806
1,5.099999999998829
8,25.699999999998738
2,9.499999999998806
13,35.19999999999868
2,10.199999999998795
10,31.799999999998704
5,18.29999999999876
8,25.399999999998727
10,30.799999999998704
11,32.49999999999869
1,4.499999999998806
7,19.699999999998738
3,8.899999999998784
3,12.599999999998772
8,26.099999999998715
11,33.19999999999868
1,6.199999999998795
11,32.19999999999868
2,7.8999999999987836
9,24.799999999998704
11,30.19999999999868
3,11.29999999999876
3,10.29999999999876
3,9.29999999999876
8,21.799999999998704
8,26.499999999998693
5,18.399999999998727
8,24.19999999999868
6,19.499999999998693
2,7.699999999998738
2,7.699999999998738
2,7.699999999998738
5,15.799999999998704
4,11.099999999998715
5,18.499999999998693
3,11.099999999998715
6,19.19999999999868
3,9.099999999998715
9,44.79999999999859
17,48.399999999998556
9,30.79999999999859
18,47.099999999998545
12,32.49999999999858
5,18.399999999998613
3,11.999999999998636
17,41.399999999998556
19,44.79999999999853
18,42.099999999998545
9,23.79999999999859
18,42.099999999998545
4,11.699999999998624
23,70.8999999999985
8,29.79999999999859
17,47.099999999998545
18,44.79999999999853
4,13.399999999998613
20,47.19999999999851
11,25.49999999999858
16,35.399999999998556
14,39.69999999999857
5,21.5999999999986
7,21.79999999999859
10,23.49999999999858
14,30.699999999998568
19,43.19999999999851
6,37.79999999999859
6,34.79999999999859
6,32.79999999999859
13,36.69999999999857
1,12.699999999998624
14,36.399999999998556
6,20.79999999999859
14,34.399999999998556
5,29.79999999999859
1,12.399999999998613
16,43.49999999999852
3,13.599999999998602
12,26.699999999998568
14,32.099999999998545
3,9.599999999998602
13,28.399999999998556
17,38.19999999999851
15,32.79999999999853
8,17.49999999999858
11,27.699999999998568
14,34.79999999999853
7,19.49999999999858
15,36.49999999999852
15,34.49999999999852
2,40.79999999999859
2,40.79999999999859
2,37.79999999999859
2,29.79999999999859
2,29.79999999999859
2,20.79999999999859
2,20.79999999999859
2,15.79999999999859
11,33.099999999998545
10,29.399999999998556
9,25.699999999998568
14,39.19999999999851
14,37.19999999999851
11,27.099999999998545
2,6.79999999999859
12,26.799999999998533
5,11.499999999998579
14,31.19999999999851
9,53.099999999998545
8,49.399999999998556
7,45.69999999999857
8,47.399999999998556
7,42.69999999999857
7,41.69999999999857
8,44.399999999998556
12,49.19999999999851
3,28.49999999999858
8,38.399999999998556
10,42.79999999999853
7,34.69999999999857
9,39.099999999998545
8,35.399999999998556
10,38.79999999999853
12,42.19999999999851
9,33.099999999998545
3,19.49999999999858
11,36.49999999999852
3,17.49999999999858
11,34.49999999999852
10,30.799999999998533
10,30.799999999998533
10,29.799999999998533
7,19.699999999998568
8,20.399999999998556
11,27.499999999998522
7,13.699999999998568
4,92.69999999999857
4,91.69999999999857
5,91.39999999999856
6,92.09999999999854
6,91.09999999999854
4,83.69999999999857
4,80.69999999999857
4,79.69999999999857
5,82.39999999999856
4,78.69999999999857
6,81.09999999999854
5,78.39999999999856
4,72.69999999999857
5,71.39999999999856
5,71.39999999999856
3,14.799999999998533
2,13.799999999998533
3,15.499999999998522
1,4.799999999998533
1,4.799999999998533
1,5.199999999998511
22,65.39999999999867
22,65.39999999999867
5,19.499999999998863
1,7.699999999998909
2,10.399999999998897
9,29.299999999998818
2,10.399999999998897
5,18.499999999998863
9,27.299999999998818
9,27.299999999998818
10,29.999999999998806
10,28.999999999998806
13,37.09999999999877
6,18.19999999999885
6,21.89999999999884
1,8.399999999998897
10,32.699999999998795
18,53.299999999998704
6,20.89999999999884
3,12.799999999998875
9,28.999999999998806
20,57.69999999999868
17,49.599999999998715
5,17.19999999999885
14,41.49999999999875
18,51.299999999998704
1,5.399999999998897
7,20.59999999999883
1,4.399999999998897
10,27.699999999998795
9,24.999999999998806
20,54.69999999999868
2,6.099999999998886
3,13.499999999998863
13,39.49999999999875
5,17.89999999999884
20,58.39999999999867
18,52.99999999999869
1,6.099999999998886
3,11.499999999998863
8,24.999999999998806
4,13.199999999998852
19,52.69999999999868
9,25.699999999998795
16,43.599999999998715
6,22.299999999998818
8,27.699999999998795
15,45.599999999998715
16,47.299999999998704
16,46.299999999998704
10,29.099999999998772
9,25.399999999998784
14,38.89999999999873
7,19.999999999998806
9,24.399999999998784
3,8.199999999998852
8,27.399999999998784
16,46.99999999999869
12,36.19999999999874
17,51.39999999999867
2,10.89999999999884
9,29.79999999999876
11,35.19999999999874
8,26.099999999998772
13,39.599999999998715
17,48.39999999999867
5,15.999999999998806
14,39.299999999998704
17,47.39999999999867
1,3.1999999999988518
12,35.599999999998715
16,46.39999999999867
14,37.99999999999869
5,13.699999999998795
4,10.999999999998806
3,12.999999999998806
13,37.99999999999869
1,4.599999999998829
1,7.299999999998818
7,24.199999999998738
3,13.399999999998784
11,34.99999999999869
11,34.99999999999869
4,14.099999999998772
9,26.599999999998715
1,8.699999999998795
1,7.699999999998795
1,6.699999999998795
3,12.099999999998772
12,36.39999999999867
4,14.79999999999876
11,32.69999999999868
10,29.999999999998693
10,29.999999999998693
8,24.599999999998715
12,35.39999999999867
1,4.699999999998795
1,3.699999999998795
6,17.199999999998738
1,3.699999999998795
1,8.399999999998784
4,16.49999999999875
1,7.3999999999987836
9,27.999999999998693
6,18.899999999998727
6,18.899999999998727
9,26.999999999998693
11,32.39999999999867
9,26.999999999998693
7,20.599999999998715
11,31.39999999999867
11,31.39999999999867
1,4.3999999999987836
11,30.39999999999867
10,32.39999999999867
2,7.799999999998761
10,29.39999999999867
10,27.39999999999867
5,18.599999999998715
6,18.299999999998704
4,11.599999999998715
8,22.39999999999867
4,15.299999999998704
6,17.69999999999868
5,14.999999999998693
2,11.599999999998715
3,14.299999999998704
6,18.39999999999867
5,14.699999999998681
2,5.599999999998715
4,14.699999999998681
4,14.699999999998681
1,7.299999999998704
14,51.899999999998556
15,49.599999999998545
13,41.19999999999857
6,26.0999999999986
10,31.29999999999859
13,37.19999999999857
