station_interval,comuting_time
2,6.999999999999147
10,28.599999999999056
4,12.399999999999125
3,9.699999999999136
10,28.599999999999056
11,31.299999999999045
1,4.299999999999159
8,23.19999999999908
2,6.999999999999147
7,20.49999999999909
4,11.399999999999125
2,5.999999999999147
6,16.799999999999102
4,11.399999999999125
2,5.999999999999147
6,16.799999999999102
6,20.49999999999909
7,22.19999999999908
1,4.999999999999147
4,11.099999999999113
3,13.099999999999113
1,7.699999999999136
1,6.699999999999136
3,12.099999999999113
4,14.799999999999102
2,9.399999999999125
4,13.799999999999102
8,24.599999999999056
1,5.699999999999136
2,8.399999999999125
2,8.399999999999125
2,8.399999999999125
1,5.699999999999136
3,11.099999999999113
4,12.799999999999102
2,7.399999999999125
4,12.799999999999102
4,11.799999999999102
8,22.599999999999056
2,10.099999999999113
3,12.799999999999102
5,18.19999999999908
7,23.599999999999056
4,15.49999999999909
3,11.799999999999102
1,5.399999999999125
5,16.19999999999908
7,21.599999999999056
3,9.799999999999102
1,4.399999999999125
5,15.19999999999908
3,9.799999999999102
3,9.799999999999102
7,20.599999999999056
5,14.19999999999908
2,6.099999999999113
1,3.3999999999991246
2,9.799999999999102
2,9.799999999999102
2,9.799999999999102
2,9.799999999999102
4,15.19999999999908
2,9.799999999999102
6,20.599999999999056
4,14.19999999999908
2,8.799999999999102
5,16.899999999999068
2,8.799999999999102
4,14.19999999999908
2,8.799999999999102
1,6.099999999999113
5,16.899999999999068
2,7.799999999999102
2,7.799999999999102
6,18.599999999999056
3,10.49999999999909
3,10.49999999999909
5,15.899999999999068
2,7.799999999999102
4,13.19999999999908
5,15.899999999999068
5,15.899999999999068
4,12.19999999999908
2,6.799999999999102
2,6.799999999999102
1,4.099999999999113
6,17.599999999999056
2,6.799999999999102
4,12.19999999999908
2,6.799999999999102
4,12.19999999999908
5,14.899999999999068
3,8.49999999999909
1,3.0999999999991132
3,8.49999999999909
1,3.0999999999991132
2,5.799999999999102
2,5.799999999999102
2,5.799999999999102
6,16.599999999999056
3,8.49999999999909
4,14.899999999999068
1,5.799999999999102
4,11.899999999999068
4,10.899999999999068
3,8.19999999999908
5,13.599999999999056
1,2.799999999999102
3,12.899999999999068
3,12.899999999999068
3,11.899999999999068
3,11.899999999999068
1,6.4999999999990905
4,13.599999999999056
1,5.4999999999990905
1,5.4999999999990905
1,5.4999999999990905
3,9.899999999999068
3,8.899999999999068
1,3.4999999999990905
1,7.199999999999079
2,9.899999999999068
3,12.599999999999056
3,11.599999999999056
3,11.599999999999056
1,5.199999999999079
1,4.199999999999079
2,6.899999999999068
1,4.199999999999079
1,4.199999999999079
1,4.199999999999079
1,5.899999999999068
3,11.299999999999045
2,6.599999999999056
2,6.599999999999056
1,2.8999999999990678
1,7.599999999999056
1,7.599999999999056
1,3.5999999999990564
8,21.699999999999363
11,29.79999999999933
7,18.999999999999375
9,24.399999999999352
2,8.19999999999942
6,19.699999999999363
1,4.19999999999942
9,24.79999999999933
8,24.79999999999933
3,11.299999999999386
1,4.899999999999409
7,20.09999999999934
6,17.399999999999352
4,11.999999999999375
1,2.899999999999409
8,21.79999999999933
6,16.399999999999352
5,18.399999999999352
2,10.299999999999386
1,7.5999999999993975
3,12.999999999999375
7,23.79999999999933
5,17.399999999999352
4,14.699999999999363
5,17.399999999999352
5,17.399999999999352
7,21.79999999999933
6,19.09999999999934
1,4.5999999999993975
3,9.999999999999375
2,6.299999999999386
5,14.399999999999352
4,15.399999999999352
3,12.699999999999363
1,4.299999999999386
4,12.399999999999352
5,14.09999999999934
3,12.399999999999352
2,9.699999999999363
2,9.699999999999363
1,6.999999999999375
5,17.79999999999933
3,11.399999999999352
1,5.999999999999375
2,8.699999999999363
1,3.9999999999993747
5,13.79999999999933
5,13.79999999999933
1,2.9999999999993747
4,15.79999999999933
1,6.699999999999363
3,12.09999999999934
2,7.399999999999352
4,11.79999999999933
3,9.79999999999933
3,9.79999999999933
3,9.79999999999933
1,3.399999999999352
3,8.79999999999933
2,8.79999999999933
1,3.0999999999993406
1,6.799999999999329
1,6.799999999999329
1,3.7999999999993292
4,15.299999999999272
9,28.799999999999216
20,58.49999999999909
5,17.99999999999926
1,7.1999999999993065
1,7.1999999999993065
3,12.599999999999284
3,12.599999999999284
13,39.59999999999917
11,34.19999999999919
13,39.59999999999917
5,17.99999999999926
19,55.7999999999991
18,52.09999999999911
16,46.699999999999136
16,46.699999999999136
1,6.1999999999993065
19,54.7999999999991
19,54.7999999999991
13,38.59999999999917
8,25.099999999999227
2,8.899999999999295
18,52.09999999999911
12,35.89999999999918
19,54.7999999999991
1,6.1999999999993065
4,14.299999999999272
9,27.799999999999216
4,14.299999999999272
2,7.899999999999295
4,13.299999999999272
2,7.899999999999295
21,59.19999999999908
13,37.59999999999917
3,10.599999999999284
16,45.699999999999136
21,59.19999999999908
11,32.19999999999919
6,18.69999999999925
19,53.7999999999991
3,10.599999999999284
10,29.499999999999204
10,28.499999999999204
19,52.7999999999991
9,25.799999999999216
19,52.7999999999991
19,52.7999999999991
15,41.99999999999915
4,12.299999999999272
21,58.19999999999908
11,31.199999999999193
11,31.199999999999193
12,33.89999999999918
23,63.599999999999056
13,36.59999999999917
17,47.399999999999125
6,17.69999999999925
5,14.999999999999261
19,52.7999999999991
18,50.09999999999911
2,6.899999999999295
20,55.49999999999909
19,52.7999999999991
17,47.399999999999125
12,33.89999999999918
17,47.399999999999125
17,47.399999999999125
19,51.7999999999991
7,19.39999999999924
3,8.599999999999284
12,32.89999999999918
10,27.499999999999204
11,30.199999999999193
2,5.899999999999295
17,46.399999999999125
19,51.7999999999991
18,49.09999999999911
12,32.89999999999918
19,51.7999999999991
17,46.399999999999125
16,47.399999999999125
18,52.7999999999991
12,36.59999999999917
9,28.499999999999204
10,31.199999999999193
14,41.99999999999915
12,35.59999999999917
12,35.59999999999917
16,46.399999999999125
21,59.89999999999907
18,51.7999999999991
11,32.89999999999918
20,57.19999999999908
3,10.299999999999272
18,50.7999999999991
19,53.49999999999909
16,45.399999999999125
10,29.199999999999193
4,12.999999999999261
10,29.199999999999193
16,45.399999999999125
12,34.59999999999917
19,53.49999999999909
10,29.199999999999193
5,15.69999999999925
14,38.99999999999915
10,27.199999999999193
17,46.09999999999911
3,8.299999999999272
19,51.49999999999909
11,29.89999999999918
7,23.799999999999216
3,12.999999999999261
18,53.49999999999909
9,29.199999999999193
16,48.09999999999911
20,58.89999999999907
16,47.09999999999911
8,25.499999999999204
11,33.59999999999917
15,44.399999999999125
12,36.29999999999916
18,52.49999999999909
17,49.7999999999991
7,22.799999999999216
10,30.89999999999918
3,10.999999999999261
1,5.599999999999284
9,27.199999999999193
18,51.49999999999909
20,56.89999999999907
11,31.59999999999917
3,9.999999999999261
17,47.7999999999991
17,47.7999999999991
3,9.999999999999261
13,36.99999999999915
13,36.99999999999915
14,39.699999999999136
7,19.799999999999216
15,41.399999999999125
13,35.99999999999915
13,35.99999999999915
4,11.69999999999925
17,46.7999999999991
21,57.599999999999056
7,19.799999999999216
16,47.7999999999991
3,12.69999999999925
7,23.499999999999204
10,31.59999999999917
14,41.399999999999125
13,38.699999999999136
7,22.499999999999204
8,25.199999999999193
6,19.799999999999216
18,51.19999999999908
12,34.99999999999915
6,18.799999999999216
8,24.199999999999193
10,29.59999999999917
12,34.99999999999915
16,44.7999999999991
13,36.699999999999136
1,4.299999999999272
16,44.7999999999991
1,4.299999999999272
10,28.59999999999917
11,31.29999999999916
17,46.49999999999909
6,16.799999999999216
2,5.999999999999261
14,38.399999999999125
14,38.399999999999125
16,43.7999999999991
12,36.699999999999136
15,44.7999999999991
9,28.59999999999917
14,42.09999999999911
1,6.999999999999261
17,50.19999999999908
10,31.29999999999916
13,38.399999999999125
7,22.199999999999193
11,32.99999999999915
12,35.699999999999136
19,54.599999999999056
15,42.7999999999991
9,26.59999999999917
15,42.7999999999991
6,18.499999999999204
16,45.49999999999909
13,37.399999999999125
5,15.799999999999216
18,50.89999999999907
9,26.59999999999917
8,23.89999999999918
1,4.999999999999261
9,25.59999999999917
15,41.7999999999991
10,28.29999999999916
11,30.999999999999147
7,20.199999999999193
6,17.499999999999204
4,12.099999999999227
17,47.19999999999908
2,6.69999999999925
15,41.7999999999991
17,46.19999999999908
2,5.69999999999925
11,29.999999999999147
3,8.399999999999238
2,5.69999999999925
10,27.29999999999916
11,29.999999999999147
6,21.199999999999193
6,21.199999999999193
13,40.09999999999911
12,37.399999999999125
13,40.09999999999911
14,42.7999999999991
14,42.7999999999991
11,34.699999999999136
13,40.09999999999911
7,23.89999999999918
18,53.599999999999056
16,48.19999999999908
8,26.59999999999917
6,21.199999999999193
10,31.999999999999147
15,44.49999999999909
18,52.599999999999056
13,39.09999999999911
12,36.399999999999125
7,22.89999999999918
3,12.099999999999227
10,30.999999999999147
6,20.199999999999193
7,22.89999999999918
5,17.499999999999204
7,22.89999999999918
11,33.699999999999136
4,14.799999999999216
6,20.199999999999193
10,30.999999999999147
5,17.499999999999204
6,19.199999999999193
4,13.799999999999216
8,24.59999999999917
13,38.09999999999911
15,43.49999999999909
1,5.69999999999925
6,19.199999999999193
6,19.199999999999193
8,24.59999999999917
8,24.59999999999917
4,12.799999999999216
14,39.7999999999991
8,23.59999999999917
13,37.09999999999911
12,34.399999999999125
8,23.59999999999917
18,50.599999999999056
7,20.89999999999918
16,45.19999999999908
11,31.699999999999136
14,39.7999999999991
5,15.499999999999204
4,12.799999999999216
17,47.89999999999907
8,22.59999999999917
5,14.499999999999204
11,30.699999999999136
12,33.399999999999125
5,14.499999999999204
14,38.7999999999991
8,22.59999999999917
12,33.399999999999125
2,6.399999999999238
16,44.19999999999908
13,36.09999999999911
9,25.29999999999916
6,17.199999999999193
12,33.399999999999125
5,18.199999999999193
10,31.699999999999136
14,42.49999999999909
11,34.399999999999125
1,7.399999999999238
1,7.399999999999238
7,23.59999999999917
6,20.89999999999918
17,50.599999999999056
6,20.89999999999918
9,28.999999999999147
10,31.699999999999136
7,23.59999999999917
7,23.59999999999917
10,31.699999999999136
10,30.699999999999136
7,22.59999999999917
5,17.199999999999193
10,30.699999999999136
11,33.399999999999125
7,22.59999999999917
5,17.199999999999193
4,14.499999999999204
11,33.399999999999125
17,49.599999999999056
11,33.399999999999125
2,9.099999999999227
15,44.19999999999908
10,30.699999999999136
13,38.7999999999991
11,33.399999999999125
5,16.199999999999193
18,51.299999999999045
7,21.59999999999917
17,48.599999999999056
10,29.699999999999136
4,13.499999999999204
5,16.199999999999193
15,43.19999999999908
1,5.399999999999238
13,37.7999999999991
7,21.59999999999917
4,12.499999999999204
14,39.49999999999909
10,28.699999999999136
13,36.7999999999991
6,17.89999999999918
6,17.89999999999918
12,34.09999999999911
15,42.19999999999908
6,17.89999999999918
17,47.599999999999056
2,7.099999999999227
14,39.49999999999909
9,25.999999999999147
13,36.7999999999991
4,12.499999999999204
17,47.599999999999056
3,9.799999999999216
4,12.499999999999204
15,42.19999999999908
13,36.7999999999991
17,47.599999999999056
12,33.09999999999911
11,30.399999999999125
5,14.199999999999193
14,38.49999999999909
10,27.699999999999136
5,14.199999999999193
6,16.89999999999918
5,14.199999999999193
13,35.7999999999991
3,8.799999999999216
2,6.099999999999227
5,14.199999999999193
7,19.59999999999917
10,27.699999999999136
7,19.59999999999917
6,20.59999999999917
16,47.599999999999056
5,17.89999999999918
9,28.699999999999136
15,44.89999999999907
6,20.59999999999917
12,36.7999999999991
11,34.09999999999911
3,12.499999999999204
10,31.399999999999125
16,47.599999999999056
10,31.399999999999125
12,36.7999999999991
14,42.19999999999908
5,17.89999999999918
2,9.799999999999216
9,28.699999999999136
12,36.7999999999991
8,25.999999999999147
15,44.89999999999907
7,23.29999999999916
6,20.59999999999917
10,31.399999999999125
6,20.59999999999917
4,15.199999999999193
12,36.7999999999991
2,9.799999999999216
5,17.89999999999918
5,16.89999999999918
13,38.49999999999909
11,33.09999999999911
2,8.799999999999216
16,46.599999999999056
5,16.89999999999918
6,19.59999999999917
6,19.59999999999917
14,41.19999999999908
16,46.599999999999056
4,14.199999999999193
10,30.399999999999125
12,35.7999999999991
6,19.59999999999917
6,19.59999999999917
13,37.49999999999909
3,10.499999999999204
11,32.09999999999911
6,18.59999999999917
10,29.399999999999125
10,29.399999999999125
1,5.099999999999227
13,37.49999999999909
7,21.29999999999916
7,21.29999999999916
12,34.7999999999991
13,37.49999999999909
6,18.59999999999917
9,26.699999999999136
8,22.999999999999147
15,41.89999999999907
5,14.899999999999181
5,14.899999999999181
6,17.59999999999917
10,28.399999999999125
12,33.7999999999991
4,12.199999999999193
9,25.699999999999136
4,12.199999999999193
5,14.899999999999181
14,39.19999999999908
12,33.7999999999991
11,31.099999999999113
13,36.49999999999909
10,27.399999999999125
9,24.699999999999136
5,13.899999999999181
11,30.099999999999113
12,32.7999999999991
3,8.499999999999204
9,24.699999999999136
6,16.59999999999917
15,40.89999999999907
10,27.399999999999125
5,13.899999999999181
15,40.89999999999907
10,27.399999999999125
6,16.59999999999917
8,21.999999999999147
5,17.59999999999917
5,17.59999999999917
11,33.7999999999991
1,6.799999999999216
5,17.59999999999917
12,36.49999999999909
8,25.699999999999136
5,16.59999999999917
3,11.199999999999193
5,16.59999999999917
15,43.599999999999056
2,8.499999999999204
13,38.19999999999908
5,16.59999999999917
13,37.19999999999908
12,34.49999999999909
10,29.099999999999113
5,15.59999999999917
7,20.999999999999147
13,37.19999999999908
1,4.799999999999216
9,26.399999999999125
5,14.59999999999917
8,22.699999999999136
3,9.199999999999193
2,6.499999999999204
8,22.699999999999136
11,29.799999999999102
12,32.49999999999909
3,8.199999999999193
13,35.19999999999908
13,35.19999999999908
5,13.59999999999917
3,8.199999999999193
15,40.599999999999056
10,31.799999999999102
11,34.49999999999909
6,20.999999999999147
2,10.199999999999193
3,12.899999999999181
11,34.49999999999909
3,12.899999999999181
7,23.699999999999136
14,42.599999999999056
10,30.799999999999102
12,36.19999999999908
7,22.699999999999136
10,30.799999999999102
9,28.099999999999113
11,33.49999999999909
2,9.199999999999193
9,28.099999999999113
7,22.699999999999136
9,28.099999999999113
8,25.399999999999125
12,36.19999999999908
12,36.19999999999908
12,36.19999999999908
4,14.59999999999917
9,27.099999999999113
8,24.399999999999125
8,24.399999999999125
2,8.199999999999193
2,8.199999999999193
4,13.59999999999917
10,29.799999999999102
7,21.699999999999136
4,13.59999999999917
12,35.19999999999908
4,12.59999999999917
4,12.59999999999917
11,31.49999999999909
4,12.59999999999917
8,23.399999999999125
12,34.19999999999908
4,12.59999999999917
4,12.59999999999917
14,39.599999999999056
10,28.799999999999102
2,6.199999999999193
10,27.799999999999102
2,6.199999999999193
13,35.89999999999907
7,19.699999999999136
4,11.59999999999917
3,8.899999999999181
12,33.19999999999908
9,28.799999999999102
3,12.59999999999917
6,20.699999999999136
7,23.399999999999125
7,23.399999999999125
1,7.199999999999193
6,20.699999999999136
3,12.59999999999917
11,34.19999999999908
3,12.59999999999917
10,30.49999999999909
4,14.299999999999159
13,38.599999999999056
3,11.59999999999917
8,25.099999999999113
5,16.999999999999147
5,16.999999999999147
1,6.199999999999193
13,38.599999999999056
11,33.19999999999908
7,22.399999999999125
1,6.199999999999193
6,19.699999999999136
12,35.89999999999907
2,8.899999999999181
5,16.999999999999147
8,25.099999999999113
2,7.8999999999991815
8,24.099999999999113
7,21.399999999999125
9,26.799999999999102
3,10.59999999999917
3,10.59999999999917
3,10.59999999999917
5,15.999999999999147
7,21.399999999999125
10,29.49999999999909
7,21.399999999999125
6,18.699999999999136
10,29.49999999999909
5,15.999999999999147
1,5.199999999999193
2,7.8999999999991815
11,32.19999999999908
